id,title,publishedAt,viewCount,likeCount,commentCount
Ei1L64SWMEw,reaksi orang jepang makan snack pedas.. #shorts,2024-07-07T03:00:13Z,6481090,314027,953
Z56B4OGt3xA,nyobain 5 susu orang jepang.. #shorts,2024-07-04T03:00:19Z,161710,14406,244
lxRpxBV9j7I,3 cookies jepang yang harus kamu coba.. #shorts,2024-07-01T05:00:21Z,84536,8536,53
Hk4AamucHgw,4 mi instan jepang yang harus kamu cobain.. #shorts,2024-06-28T03:00:09Z,346935,29106,309
I_oKXmCzNfQ,kue mana yang lebih enak..? #shorts,2024-06-25T03:00:08Z,177915,15720,87
nera7LWiUiI,100 Snack Jepang MURAH & ENAK,2024-06-20T08:00:27Z,1458603,24094,871
KAcWXEKekaE,dibantai sampai gregetan.. #shorts,2024-06-14T03:00:11Z,94005,7530,109
qIVr22YZa9g,aku makan makanan yang masih gerak di jepang.. #shorts,2024-06-12T03:00:29Z,400819,40698,160
ZN1tkJjrcvo,"AYO MAIN BARENG, YANG MENANG JADI MODERATOR【PUBG MOBILE】",2024-06-12T01:42:57Z,20425,708,22
9f7yKrkrYjI,"Kalo Mau RUSUH, Minimal JAGO【Mabar Mobile Legends】",2024-06-08T10:51:34Z,11335,896,21
ei8BASbt-rI,aku salah masuk kamar ketika di jepang.. #shorts,2024-06-03T03:00:29Z,149307,16409,129
