id,title,publishedAt,viewCount,likeCount,commentCount
R6rCtAmyqpM,【Lethal Company】ねこピヨカフェ、バケモノ惑星に出店の巻【影山シエン/リモーネ先生/あきピヨ】,2025-01-14T13:20:44Z,3751,502,2
N1JVVnLrhYI,【あつまれどうぶつの森】新たに始まるあつ森ライフ【影山シエン/ホロスターズ】,2025-01-12T06:31:13Z,6378,690,2
qrsBu7XhfCg,【Content Warning】万バズいけるな・・・・【影山シエン/律可/奏手イヅル/アステルレダ】,2025-01-08T16:23:13Z,3730,584,3
NCwTsBAR7Oo,【雑談】2025ｶﾑﾋｱ【影山シエン/ホロスターズ】,2025-01-04T16:10:09Z,3405,469,4
fdtQCCUP68s,【マリオカート8DX】かっ飛ばして年内ホロスタコラボ納めとｲｺｰﾔ【影山シエン/ホロスターズ】,2024-12-29T12:14:24Z,3791,543,5
cLtP-atPi8Q,【漢字でGO！ 集英社マンガ祭】漫画とゲームとネットミームで育った男のルビ読み【影山シエン/ホロスターズ】,2024-12-28T14:23:28Z,4428,534,3
8rcLAKgHBQA,【雑談】おい磯野クリパやろうぜ！お前ツリーな！！【影山シエン/ホロスターズ】,2024-12-25T15:59:27Z,4665,671,8
xYuiIQGxHk8,【 Mouthwashing】うがい薬ゴクゴクゴクゴクホラゲー【影山シエン/ホロスターズ】,2024-12-23T16:32:03Z,5551,686,6
v-iiCjH76fc,【Golf it! 】叫びません、セクスィー大人組なので【影山シエン/ホロスターズ】,2024-12-18T11:18:11Z,4699,579,4
Hx7MOfYYYx4,【 雑談 】VCRお疲れ様＆音質が良くなってしまった配信【影山シエン/ホロスターズ】,2024-12-14T15:40:44Z,4557,499,2
QPmWu6L48wk,【 #VCRGTA3 】ファイナルファンタGTA～完～ #09【影山シエン/ホロスターズ】,2024-12-12T16:51:46Z,15096,912,8
M3qUbzYTUQo,【 #VCRGTA3 】最後までクラウドで #08【影山シエン/ホロスターズ】,2024-12-11T20:59:00Z,9367,623,2
3qG-H0iqdI8,【 #VCRGTA3 】とりあえずクラウドで #07【影山シエン/ホロスターズ】,2024-12-10T21:20:09Z,6465,522,3
p3Zo8qgGlzo,【 #VCRGTA3 】とりあえずクラウドで #06【影山シエン/ホロスターズ】,2024-12-09T21:14:50Z,5576,529,4
8ISHXhpNvWg,【 #VCRGTA3 】とりあえずクラウドで #05【影山シエン/ホロスターズ】,2024-12-08T19:10:51Z,7194,588,2
zu5ubTZjy4Q,【 #VCRGTA3 】とりあえずクラウドで #04【影山シエン/ホロスターズ】,2024-12-07T21:36:39Z,5474,554,3
4qBBjfE75Tk,【 #VCRGTA3 】とりあえずクラウドで #03【影山シエン/ホロスターズ】,2024-12-05T18:45:37Z,9967,663,4
ycyZ_Fzhssw,【 #VCRGTA3 】とりあえずクラウドで #02【影山シエン/ホロスターズ】,2024-12-03T18:59:11Z,8521,634,2
tdYV2foiddY,【 #VCRGTA3 】近未来のロスサントスへいざ尋常に #01【影山シエン/ホロスターズ】,2024-12-02T18:04:32Z,12386,879,2
_1PshILH3L4,【#ローモバ】ローモバコラボ！ばぶどんと共に戦おうぞ【影山シエン/夕刻ロベル】,2024-12-01T11:16:35Z,3128,458,2
BkFd4zJ6nQU,【Slackers - Carts of Glory】最近スーパーのカートも有料化してるってマジ？【影山シエン/ホロスターズ】,2024-11-27T15:32:31Z,2917,482,3
dkYizVUsF5w,【Minecraft】掘れ掘れ掘れ掘れ掘れ掘れ掘れ掘れ掘れ掘れ【#アランのマイクラGR 】,2024-11-25T14:03:25Z,3318,565,1
jabvf8doJkk,【MHW:IB】ミラボレアスソロ討伐チャレヌジ【影山シエン/ホロスターズ】,2024-11-22T12:58:20Z,1923,345,2
u6Bx-o2Wy_w,【Resident Evil 7: Biohazard】初めてのバイオなんだけど大丈夫？？？？？？　#03【影山シエン/ホロスターズ】,2024-11-21T15:47:10Z,2101,386,2
PMoyVfmzy2o,【Resident Evil 7: Biohazard】初めてのバイオなんだけど大丈夫？？？？？？　※グロ、虫注意 #02【影山シエン/ホロスターズ】,2024-11-16T11:20:59Z,3425,501,4
-a0bvZeR64Q,【雑談】ポッキー食べながら【影山シエン/ホロスターズ】,2024-11-12T15:31:22Z,2701,450,2
OH1AUKtwsDE,【Resident Evil 7: Biohazard】初めてのバイオなんだけど大丈夫？？？？？？　※グロ、虫注意 #01【影山シエン/ホロスターズ】,2024-11-04T16:51:18Z,4836,622,1
nE1ChJh3_XM,【LIARS BAR】ロシアンルーレットが大好きな人達を集めました【#unplan 影山シエン/律可/花咲みやび/アルランディス】,2024-10-29T12:49:01Z,8973,1071,10
VlVLkxM3tIM,【MHW:IB】アルバトリオンリベンジャーズ【影山シエン/ホロスターズ】,2024-10-26T12:11:53Z,3073,478,1
99QsxNfZmA8,【CAPCOMミラー配信】ワイルズの新情報見るぞ！！！！！！！！！！【影山シエン/ホロスターズ】,2024-10-23T14:17:26Z,1849,319,4
rTpQX2wRf0E,【MHW:IB】アルバトリオン倒すぞ！！！！！！！【影山シエン/ホロスターズ】,2024-10-21T13:49:14Z,2954,485,2
vLgnDukswX4,【ペーパーマリオRPG】ハート10縛りペパマリリメイク　7つ目のスターストーン＆最後まで！#07【影山シエン/ホロスターズ】,2024-10-19T12:34:02Z,2443,404,3
vJXC3KR2jpI,【ペーパーマリオRPG】ハート10縛りペパマリリメイク　6つ目のスターストーン編#06【影山シエン/ホロスターズ】,2024-10-13T14:08:47Z,2221,370,2
7TwN0s00rL0,【ペーパーマリオRPG】ハート10縛りペパマリリメイク　5つ目のスターストーン編#05【影山シエン/ホロスターズ】,2024-10-11T12:16:47Z,2308,407,3
hyXbJGoyXZo,【異変麻雀】この雀卓・・・何かヘン・・・・・【影山シエン/ホロスターズ】,2024-10-09T16:26:19Z,2661,424,2
F-qm_E0z9c4,【雑談】大阪行ってきたで！！【影山シエン/ホロスターズ】,2024-10-07T14:45:37Z,3544,559,1
vDj4c25o5O8,アイドルなら炭酸飲んでもゲップせず歌いきれる説 #shorts #vtuber,2024-10-04T09:07:59Z,7530,817,19
lfSBj-es7N0,カッコいい声なら炭酸飲んでもセリフ言いきれる説　#vtuber #shorts,2024-10-03T08:53:46Z,6550,893,29
jB5rllitSI0,【ペーパーマリオRPG】ハート10縛りペパマリリメイク　4つ目のスターストーン編#04【影山シエン/ホロスターズ】,2024-09-26T14:53:06Z,2307,382,3
jsztt6zNAZA,【雑談】秋、やっと来た【影山シエン/ホロスターズ】,2024-09-23T16:13:18Z,3323,469,2
