id,title,publishedAt,viewCount,likeCount,commentCount
Uau_7T8mFFs,SaBar 2025 : SAHUUUUR!,2025-02-28T21:41:01Z,43204,4624,44
KcoMsr5HdUg,UNBOXING HEHEHE,2025-02-27T10:40:04Z,30587,4166,11
QL5yFURR8xc,Masak Mie Campur Tolak Angin Enak #vtuber #shorts #masak,2025-02-25T12:00:37Z,329210,30603,349
UVfQLL6z3RQ,Mukbang Ayam 800 RIBU,2025-02-23T15:32:24Z,95809,8134,50
ETwfr8J1Lfs,Inikah Manfaat Makan Telur Sesungguhnya #vtuber #shorts,2025-02-19T12:00:17Z,249192,20566,149
4Mxt-bz5yzA,Aku Diskon Mediasharenya,2025-02-10T02:57:41Z,20315,1945,8
E8Lzyq1v-iM,TAMAT [PARANORMAL VHS] w/ @SeliaAisnith,2025-02-08T14:33:31Z,36571,3187,17
2i5pZn4Hnl0,Quality Time Chill Santay [Unposses] w/ @LilyIfeta @MarinGoldlock @PinkuRimu,2025-02-06T16:18:01Z,14823,1497,10
7VzGQ8EZAoI,Bonnie #TokyoNoirFamilia #TNFversary,2025-02-06T08:00:05Z,58210,5372,74
RRRK8e2FiHs,Biarkan Shef Echi Memasak TELUR [4],2025-02-05T14:45:20Z,42132,3428,34
CY95vyJS-Ik,JUALAN TELUR SENIN SENIN [HAPUNAN],2025-02-03T14:17:11Z,13203,1541,13
VvwQacrVUgY,Kata Siapa Aku Takut Hantu #vtuber #shorts,2025-02-02T12:00:40Z,92358,9251,82
RMYrcYTLHy4,Brewek Breweeeek! [ONCAM],2025-01-30T15:30:18Z,20310,2223,13
hpDlAFK7Kl0,QnA Gacha 2025,2025-01-29T15:49:35Z,15166,2107,20
6c6tXoD50Xs,???,2025-01-25T14:49:45Z,28023,3682,19
6AzCnujXKP8,Ujian Menjadi Seorang Vtuber #shorts #vtuber,2025-01-25T13:00:07Z,200791,18613,174
yln6JPAis4s,Carnival for Crazies! NEW WAIFU [Crazy Ones],2025-01-23T15:26:18Z,16120,1321,17
PvW2KEDIrlI,SIAPA YANG MAU KE TAMAN BERMAIN ECHI [Planet Coaster],2025-01-22T16:08:46Z,13398,1277,6
ik9qPihlCG4,Akibat Tidak Tidur 24 jam #vtuber #shorts,2025-01-21T12:01:02Z,76283,6764,91
jP387UGreNo,Menyusun Puzzle [Puzzle Together],2025-01-17T16:57:00Z,16411,1446,6
1OCuOY22TkU,Game 5 Menit [The Cabin Factory],2025-01-16T14:40:59Z,11730,1245,18
evwbaFgtMqc,Aku Turbo [DOTA 2],2025-01-15T20:27:04Z,14254,1342,5
pkS-ZWUNme4,Jadi OL [Dale & Dawson Stationery Supplies] w/ TNF,2025-01-14T15:32:51Z,26890,2610,7
YHyVzdwZBcQ,Sisi Gelap Seorang Vtuber #shorts #vtuber,2025-01-14T13:00:46Z,116204,14217,459
B4WHFq6iOlE,Hi Aku Kimichi dari Re:Memories! [DEBUT],2025-01-13T15:17:35Z,25174,2795,16
VZZpbf3upYs,Minggu Minggu Mandi Mandi,2025-01-12T11:09:24Z,14763,1682,5
DCa_2_vWm9Y,Bang Chillas Bang Chillas : Chilla's Art [CURSED DIGICAM],2025-01-10T15:14:11Z,22346,2058,12
VTt_YQEUU7Y,Anime Nyanyi Lagu Anak-anak #vtuber #shorts,2025-01-10T12:00:44Z,111477,10616,66
gOffQkoYujE,Membangun Masa Depan Kita KYAAAHHH [The Sims 4],2025-01-08T16:04:12Z,23666,2833,9
Hx--tzEb7vY,Masak Kangkung Es Batu #vtuber #shorts,2025-01-06T12:00:31Z,286420,26589,398
uhS3b9sPhoY,Oppa aku kembali~,2025-01-05T15:20:24Z,17856,1900,7
qZ6FFeo2SFo,Begini Caranya Salto #vtuber #shorts,2025-01-02T13:01:00Z,188883,23877,297
yJ-kAbvCQp0,ECHI 24 Hours STREAM! #2,2025-01-01T13:35:10Z,88109,6313,19
u6rlgiJMI10,ECHI 24 Hours STREAM! #1,2025-01-01T01:33:35Z,87937,6471,12
HoYuGegym-U,Ini Warna Hijau atau Biru #vtuber #shorts,2024-12-28T12:00:19Z,589185,49210,821
U8gtFfvZ4ds,JANGAN KEJAR AKU : Chilla's Art [PARASOCIAL],2024-12-27T16:47:05Z,22442,1999,24
OtWaWrDFoU4,Tequila,2024-12-27T14:07:13Z,5336,723,47
0bVrmKk1DHI,Akhir dari Kisah [DPA : The Devil in Me] w/ @rayrestufauzi #2,2024-12-26T14:44:30Z,8386,892,3
DXBmTM9oKlE,Pasti Kamu Bingung Mau Nonton Siapa,2024-12-25T15:54:23Z,16821,1758,6
4lKK2sqpyWI,Vtuber Goyang Pargoy #vtuber #shorts,2024-12-24T13:00:06Z,81374,8664,113
mLS26CLaiQI,Biarkan Shef Echi Memasak [3],2024-12-23T12:59:56Z,51104,3930,60
9C6ounJD9ak,Terlalu Dibesar-besarkan,2024-12-22T16:43:19Z,20194,1820,18
bLncqBmn4SU,Okane Kasegu [DOTA 2],2024-12-21T16:54:19Z,11360,1077,5
2L2KoKySXcI,Ini Yang Terjadi Ketika Dua Perempuan Bertemu #vtuber #shorts,2024-12-20T13:00:03Z,126673,12908,33
5H-TYuTn3CY,Alkisah [DPA : The Devil in Me] w/ @rayrestufauzi,2024-12-19T17:15:58Z,14043,1440,5
_7CLGSXWVJM,Sendi Sehat Dengan : Ringfit #4 [Ring Fit Adventure],2024-12-18T10:13:53Z,12227,1193,5
QVvkrEK5Jgs,Masak Mie Tapi Ungu #vtuber #shorts #masak,2024-12-17T13:00:28Z,668691,56905,1031
wJR19hHJZNs,Aku Turbo [DOTA 2],2024-12-17T00:48:16Z,15183,1518,7
GXs8MgRBjZs,Nonton Orang Perang [RUST] ⁠#AnomaliRust,2024-12-15T18:12:53Z,11737,1123,6
g405PSf6zjM,Kangen Banget?,2024-12-15T14:46:40Z,15467,1820,7
ZJz-NfA73DA,Anime Joget TikTok #vtuber #shorts,2024-12-14T12:00:44Z,106092,12533,127
IHwhyq2QuOs,"Seharusnya Nggak Gini, Tapi... #vtuber #shorts #anomalirust",2024-12-11T13:00:26Z,135435,13366,213
sk9pEEGZDfg,Mamam Sambil Buka Gift!,2024-12-09T16:51:02Z,19964,1841,16
Lu0oO9Id3Gk,Kena Skem Viewers #vtuber #shorts #observationduty,2024-12-07T13:00:32Z,133388,13974,53
EyOi2W4f41M,Maung,2024-12-04T16:20:01Z,22422,2084,13
b70rdXJr7HU,NEW TIER! NEW EMOJI! [ELAINET++],2024-12-04T13:46:17Z,10129,1297,4
HizSb3gW9Z0,Aku Jago Banget Main Ini #vtuber #shorts,2024-12-04T13:00:18Z,112370,11816,38
ZdXYZe3mVdw,Biarkan Shef Echi Memasak [2],2024-12-01T15:20:31Z,70362,4297,66
tTfe1p8lOCE,KEHIDUPAN GURUN [RUST] ⁠#AnomaliRust,2024-11-30T17:36:44Z,19502,1543,4
_Eeg47wcofM,Vtuber Masak Mie Susu Spesial #shorts #vtuber,2024-11-30T13:00:40Z,355412,37857,316
VrTpyVx7avk,Aku? Berbohong? Tidak Akan [LIAR'S BAR] w/ @ONShannon_ @MoonaHoshinova @ayundarisu,2024-11-28T15:08:52Z,27255,2208,13
XM_IoedBy48,Aku Dibohongi Viewers #vtuber #shorts,2024-11-27T12:00:43Z,99718,10590,66
MwziodUzuHQ,MASAK PAKE SUSU [RUST] ⁠#AnomaliRust,2024-11-25T17:15:20Z,27503,2597,10
xtbUY_7S_uc,GAMAU NYERAH GAMAU NYERAH!!! [I'm On Observation Duty 7],2024-11-23T16:16:20Z,19236,1745,19
434Jcaf8GkU,Aku Tanpamu Butiran [DUSTY DERBY],2024-11-22T16:47:17Z,12167,1174,11
l5t3M-oNEnQ,Obrolan Malam Jumat,2024-11-21T15:48:32Z,16669,1687,13
SEVFx_LmL5I,Hasil Masakan Koki Bintang Lima #shorts #vtuber,2024-11-21T12:00:39Z,1657956,113829,300
0Zs1Wwl1ldg,NNN (3),2024-11-19T12:00:03Z,29281,2083,239
VUG3sCBvR_c,SENIN SAATNYA RINGFIT! : Ringfit #3 [Ring Fit Adventure],2024-11-19T10:42:39Z,15849,1414,11
iyNVZWCuTQE,INI ANOMALI [I'm On Observation Duty 7],2024-11-17T14:37:34Z,22158,2491,16
5nciK0xV-C8,Cewek keren morning person (aku) lagi sariawan,2024-11-17T10:07:48Z,12736,1748,7
uVHvgxNi9pg,Masak Kare Pakai Susu Enak #vtuber #shorts,2024-11-16T12:01:12Z,1323955,118937,801
BolJ9yojL5Q,AKU OLAHRAGA LAGI : Ringfit #2 [Ring Fit Adventure],2024-11-13T14:49:36Z,18552,1836,11
N8VWHtMC-Io,AKU (Vtuber keren) KE CF19! (PAMER LOOT),2024-11-12T18:50:49Z,24906,2290,13
nzJgPnQnAQg,Begini doang Jumpscarenya #vtuber #shorts,2024-11-12T12:01:02Z,110960,13241,106
0I2W49Rjweo,Kursi Vtuber Keren! #shorts #vtuber #fantech,2024-11-09T12:00:01Z,247608,23495,389
pojHLUMl4_A,Late Night Talk Cah Kangkung (Baby girl),2024-11-07T20:42:09Z,13072,1235,14
AsdCmjMQP8g,SAMA YOUTUBER SILVER PLAY BUTTON [Keep Talking and Nobody Explodes] w/ @andhikanug,2024-11-05T16:40:43Z,14119,1303,5
2K3DN-SWuQA,Aku Tidak Suka Menjual Manajer #vtuber #shorts,2024-11-05T12:00:02Z,350384,35630,43
r1jMl1Yj3EQ,SSR Senin Saatnya : Ringfit #1 [Ring Fit Adventure],2024-11-04T07:46:48Z,18238,1720,24
r-Rm6LydvtI,Biarkan Shef Echi Memasak,2024-11-03T16:01:36Z,121517,6632,96
ch1sCc_Zwm0,Malming sama Tia ya!,2024-11-02T15:19:39Z,18820,1999,16
w2_f2V7b7bc,DEMO! DEMO! DEMO! [MONSTER HUNTER : WILDS],2024-11-01T21:36:59Z,11678,1063,9
JoAvL1LNKPk,Gacha Jelek Hanyalah Ilusi #vtuber #shorts #tcgcardshopsimulator,2024-11-01T12:00:27Z,179550,16295,45
zlGPIIOK8bE,HORRORTOBER24 #4 : Galonnya kak? [Water Delivery],2024-10-31T15:34:43Z,22047,1925,19
Q5CionhvlqA,Akhir bulan kamu gaboleh makan enak didepan Echi,2024-10-29T17:39:39Z,29025,2477,23
RFKsLod7suI,HORRORTOBER24 #3 : TAKUT ANYING [The Classroom],2024-10-29T17:37:10Z,26656,2017,19
hO_j59K4-H0,MIAW,2024-10-28T11:37:59Z,14233,1475,175
hf3g6ZBRq68,Aku Nggak Merem Kok! #vtuber #shorts #nightsecurity,2024-10-26T12:00:56Z,67869,6026,37
FJRKwyK9hCM,HORRORTOBER24 #2 : GAME INI LAGI [Pamali],2024-10-24T17:19:00Z,29545,2845,20
qsqw121Kty0,Babysprache [GTA5 Roleplay] #tnf,2024-10-23T18:50:47Z,98548,6916,62
s16prXNH5dY,Cara Menjadi Pegawai Terbaik #vtuber #shorts,2024-10-23T12:01:14Z,74286,7791,17
VN1-2El8-zc,Peak Konten Echi [TIKTOK REACT],2024-10-22T16:07:57Z,26075,2820,15
EDaPOPSM8SM,Cerita [RDR2 Roleplay] #jayakartarp,2024-10-20T19:18:49Z,20213,1847,11
UvEcQGi3uoY,"Pagi syg, kamu pasti kgn aq",2024-10-20T10:48:54Z,13609,1668,16
TFFDsiel0QY,Pembangkang [RDR2 Roleplay] #jayakartarp,2024-10-18T17:35:32Z,17759,1861,9
A1LM4BKDxEQ,Ujang Petot,2024-10-18T14:30:17Z,11360,1395,16
_3wcxfvXKb4,Ada Apa Tuan Nona [RDR2 Roleplay] #jayakartarp,2024-10-17T16:39:31Z,44277,5743,7
GfCW8VmmPU0,Sudah lama,2024-10-15T15:04:18Z,14426,1732,14
kicpO-YLTGw,Bayar Hutang [TCG Shop Simulator],2024-10-13T18:18:42Z,25784,2683,7
Fl2oNU5N36s,Full Release! Let's Explore Together! [SEGA ATLUS - Metaphor: ReFantazio],2024-10-12T15:48:39Z,11284,1498,3
tZVekCWSmWM,Vtuber Makan Mie Gacoan #shorts #vtuber,2024-10-12T12:00:59Z,718818,56322,268
5UtlIF9NtoE,Ngomongin Hal Dewasa [Berakcast],2024-10-07T15:40:35Z,24890,2679,4
DUbLCGuzyPI,Siapa yang Paling Imut #vtuber #shorts,2024-10-05T12:00:22Z,422518,43837,389
b5Hzak1P2v4,HORRORTOBER24 #1 : Chilla's Art [NIGHT SECURITY],2024-10-03T14:23:44Z,21019,2088,16
bvTiLlFYUtI,EMPLOYEE OF THE YEAR [LOCKDOWN PROTOCOL],2024-10-02T17:55:48Z,44997,3439,30
EJ0KRTFulm0,LEVEL 10 TAPI...,2024-09-30T14:31:09Z,50472,4021,65
TBlYq4E33Bo,Main Bareng Tapi Kok... #vtuber #shorts,2024-09-27T12:00:27Z,96638,11110,39
-sN29nLzQSg,LET'S GOOOO!!! [SEGA ATLUS - Metaphor: ReFantazio],2024-09-26T16:12:38Z,11435,1227,7
f0K-xjB5Zao,WOEWOEOWEO,2024-09-24T14:34:03Z,17854,2330,10
W4eQO_KB3QQ,Aku Ketika Pagi vs Malam #vtuber #shorts,2024-09-21T12:00:39Z,772707,75233,525
701uvF0LeYY,Aku Anak Jujur [LOCKDOWN PROTOCOL],2024-09-19T14:22:28Z,37064,3489,11
ISgoTcUF3ew,Selamat Malam Tuan dan Nona [RDR2 Roleplay] #jayakartarp,2024-09-18T20:28:47Z,43527,3581,22
EZK6tXgUEA8,Game Beta [DOTA 2],2024-09-16T15:51:39Z,20453,2125,7
VUgceuMk_Ss,"Sore, Jangan Mandi 🤍",2024-09-14T10:54:21Z,17100,2016,19
yJYG0sRWvsg,Doomsday [GTA5 Roleplay] #tokyoverseroleplay,2024-09-13T16:51:38Z,78392,7300,54
a10earEOyo4,Alasan Aku Pindah Karena Ini #vtuber #shorts,2024-09-11T12:00:00Z,325433,38190,349
WrMWwwch2l4,IRASHAIMASEEEE [I AM PART-TIME WORKER!!],2024-09-08T16:10:53Z,17980,1790,12
bPXIQMQp91U,Sudah lama tidak bertemu 🤍,2024-09-07T14:16:00Z,24536,2753,42
Jf6Xm7B7XQo,Begini Rasanya Punya Teman Vtuber #vtuber #shorts,2024-09-06T12:00:18Z,472128,54753,123
XfV0YJHQoP0,Lagi Santay Kawan,2024-09-04T13:04:18Z,13485,1580,15
8hFc7zTDz8Q,Echi Mandi REAL NO FAKE [The Bathhouse],2024-09-03T16:29:19Z,22890,2535,11
zOOq8KLvH04,Vtuber Ahli Pengendali Jetpack #vtuber #shorts,2024-09-01T12:00:56Z,148443,18359,43
bm8oUdAeBTo,Aku dan Istri ke 1 Kakak Pertama [QnA w/ @SeliaAisnith ],2024-08-31T14:11:40Z,30164,3538,12
TR9vIQnJ6mg,JADI PEGAWAI TOKO NOIR FAMILIA [SUPERMARKET TOGETHER] #TNF,2024-08-30T16:49:42Z,27717,3203,12
5b3YxcFIQ_o,Nasihat Seorang Vtuber #shorts #vtuber,2024-08-28T12:00:09Z,311298,31945,334
3Wb_bzqs-NY,Minggu Cerah [GEOGUESSR],2024-08-25T11:24:44Z,14999,1670,6
ohGa_Hh0cho,Vtuber Pertama Kali Ngekos,2024-08-24T15:53:20Z,19013,2165,14
jafj5isyHrI,Ini Ayam Atau Terong #vtuber #shorts,2024-08-24T12:00:53Z,807077,64583,467
w9X87HEhLbg,Main Kapal Perang Bareng Blue Archive #worldofwarships #vtuber #shorts,2024-08-21T12:01:07Z,73476,6402,78
2gA6h7Isfms,17 AGUSTUS [GTA5 Roleplay] #TNF,2024-08-17T17:10:18Z,67221,5779,43
MUrjj2fzlMo,SLaAaYs [DRESS TO IMPRESS],2024-08-16T16:16:53Z,78068,5675,31
ljfc6FODDLo,Emang Ada Penyakit Keterongan #vtuber #shorts,2024-08-16T12:00:50Z,405937,38760,292
QH1-G9wW8d4,I am EMO,2024-08-15T15:39:49Z,16779,2123,15
enTQi4xqk7M,QnA! Menjawab Pertanyaan Kalian 🤍 PART TIGA!,2024-08-14T16:03:18Z,15079,1711,10
rP33QsO8TB4,New Outfit Reveal #shorts #vtuber,2024-08-12T12:01:01Z,215877,29818,407
7IJczgsG70M,Iyah Janji [ONCAM],2024-08-10T14:48:25Z,38027,3852,29
33GvNcY0688,Aku si Paling CHILL [A LITTLE TO THE LEFT DLC],2024-08-07T15:52:57Z,22411,2538,5
Nt0iRBCSOfM,Fakta Menarik Organ Tubuh Manusia #shorts #vtuber,2024-08-07T13:00:24Z,2066469,166472,615
0OhrdDq1ePA,Sudah Lama [GeoGuessr],2024-08-06T12:01:21Z,21470,2266,15
cJOJNig3dSM,Muhehehehe,2024-08-04T14:29:44Z,24255,2753,16
nKV-qRtpous,Semua Karena Matcha Latte #shorts #vtuber,2024-08-03T12:00:49Z,344003,39240,135
FRYD5XtbLas,Open Fangift ONCAM! [BIRTHDAY STREAM] #Echi247,2024-08-01T16:53:47Z,39281,4304,25
v5zi01ef2VM,Game Ini Nggak Ada Susah-susahnya The Exit 8 #shorts #vtuber,2024-07-30T13:01:04Z,116892,11750,70
agDpli2phxM,Totsu + Buka Hadiah Online! [BIRTHDAY STREAM] #Echi247,2024-07-25T16:17:54Z,52705,5078,39
72x3TG6If7U,NEW OUTFIT REVEAL! [BIRTHDAY STREAM] #Echi247,2024-07-24T14:59:00Z,74150,8953,98
pucu50AS_5Y,Vtuber Face Reveal #shorts #vtuber,2024-07-24T12:01:02Z,240610,26555,170
Y0cBYuw062U,BESOK ada yang ULANG TAHUN,2024-07-23T13:38:07Z,16483,2142,34
KNL-Nm4YxWw,I SHOOT【ARMA 3 | JOSGC】,2024-07-21T16:25:51Z,32267,3730,15
B73i9K7OQlc,Short and BIG ANNOUNCEMENT!,2024-07-19T14:49:58Z,22437,2884,12
5Rx1QZ9Zwoc,Assassin's New Outfit [PV] #vtuber #elainecelestia,2024-07-19T14:29:35Z,59904,5534,81
A92EyRt1m1Y,Ternyata Begini Rasa Ransum TNI #shorts #vtuber,2024-07-18T13:00:09Z,1720717,120567,823
r1AHdHUe9EQ,Segelas Matcha Latte,2024-07-18T05:11:10Z,25054,2716,47
TZJLF22k1vs,HAPPY 666K YEAH [EXIT 8],2024-07-16T13:43:57Z,23486,2968,35
mx86PTOczQ4,Menjadi Rental Teman [BOKURA w/ @KanaiaAsa-JKT48V ],2024-07-15T15:49:27Z,19595,2580,13
1WAR5S9OCqs,Mereka Vtuber Inspirasiku #shorts #vtuber,2024-07-13T13:00:03Z,191691,20829,159
SIJDtMH5ZiY,Unyumeuenayuanyueneyu,2024-07-09T15:05:10Z,23639,2692,23
jaPvp93BODM,Wujud Asli Vtuber Dribble #shorts #vtuber,2024-07-07T13:00:42Z,742734,71356,882
IJIgygeOiE4,Echi Sudah Mandi!,2024-07-04T14:07:02Z,22095,2762,20
ESTT_bpe4x8,NYOBAIN MRE INDONESIA! [ON CAM],2024-06-26T13:54:49Z,67758,5114,45
wds5P1EhQsM,Echi Srot Srot,2024-06-25T07:34:34Z,18728,2403,35
LkHUfV2Wmlw,ROOM TOUR DAN NAGA [MINECRAFT] #AnomaliSMP,2024-06-21T16:59:34Z,68090,4426,22
HN7epamiPr0,JADI GINI [PARTY ANIMALS  w/ @GarinBubbles @LeoAxenos @krowthornes ],2024-06-20T01:42:30Z,32936,3078,33
SDgINWAYPgw,QnA! Menjawab Pertanyaan Kalian 🤍 PART DUA,2024-06-19T05:58:35Z,22276,2990,7
6k0hEJGF2sk,ORANG SIBUK [GTA RP] #tokyoverseroleplay,2024-06-18T17:14:18Z,54768,3917,31
sXvnwpAl6FI,Vtuber suka trust issue #shorts #vtuber,2024-06-15T13:01:00Z,1876187,128975,438
yMlilWWGKYU,Keluarga Bencana [PARTY ANIMAL],2024-06-14T15:14:28Z,60330,5041,38
_Wbddm-HCpQ,WANDERING [MINECRAFT] #AnomaliSMP,2024-06-12T17:31:32Z,34311,2308,31
CpQLcT0fn54,MUKBANG APA YA [600k Subs Celebration],2024-06-12T14:49:29Z,20983,2294,21
USU7HAdyoE8,QnA! Menjawab Pertanyaan Kalian 🤍,2024-06-11T17:02:05Z,24774,2838,21
uutNAdz6bts,Aku tidak takut bermain game horror ini kayaknya #shorts #vtuber,2024-06-08T13:00:58Z,343637,34535,217
9CbivZZwVt4,Amanaja [Inside The Backroom],2024-06-06T15:51:45Z,34309,3161,22
o_otl47-UIM,WARDEN??? [MINECRAFT] #AnomaliSMP,2024-06-05T20:14:06Z,50130,2916,32
DjckZOeNX7w,Ngobrol Serius,2024-06-05T15:13:53Z,16609,1831,10
c4kLoPGp5o4,Kereta Lagi Kereta Lagi [Platform 8],2024-06-03T15:39:33Z,36667,2718,36
pFZ_L1ZF_do,Aku jadi creeper di server anomali SMP minecraft #shorts,2024-06-02T13:30:31Z,1934208,133268,255
Hp1jq1JUElU,Juni Chilling [Karaoke],2024-06-01T17:17:16Z,23962,2160,42
qiCmI9m9ZK4,Hari pertama di anomali SMP #shorts #vtuber #minecraft,2024-05-31T15:00:56Z,1370460,113150,192
Y01VmwzRRCM,DIAMOND? DIAMOND [MINECRAFT] #AnomaliSMP,2024-05-30T20:42:38Z,36220,2281,13
mvzUkwf5zT4,Gampang [The Mortuary Assistant],2024-05-30T17:11:34Z,28379,2457,26
pEIGaqe0SoQ,Bentaran [MINECRAFT] #AnomaliSMP,2024-05-30T14:12:17Z,33615,2474,11
p4LoKOWhKP4,DIAMONG [MINECRAFT] #AnomaliSMP,2024-05-28T16:40:22Z,66193,3927,17
cy-LPQPpvHU,KOTAK KOTAK [MINECRAFT] #AnomaliSMP,2024-05-26T18:15:17Z,158922,9386,84
Jm3cQVmSq8Y,Tokyo Noir Familia - Echi Ceress,2024-05-25T02:42:29Z,49700,7568,398
jJUNLtCMzOk,Yang Benar ?,2024-05-22T15:36:36Z,29408,1272,15
Hzs1nex25Mw,Pwitok Ngowbwrol [Freetalk],2024-05-18T10:48:05Z,13078,1742,25
wedr0ct5c60,Kiri Dikit [A Little to the Left],2024-05-16T15:08:17Z,16681,1973,8
Yhs2Dp2kP50,2 Tahun! It's 14th May again! w/ @CeciliaLieberia,2024-05-14T13:42:14Z,39695,1808,24
ZclIsSqPFnM,AKU PULANG MEMAMERKAN OLEH OLEH [ON CAM],2024-05-13T16:40:08Z,31162,3544,19
bV-vQIlKg-A,Rawr Babygirl,2024-05-08T13:00:28Z,25908,2507,279
oIAiBlFXCrQ,Echi Japan Adventure ! Akiba!,2024-05-05T09:32:57Z,48731,1505,82
-ufiaG2rJ1M,Vtuber sus #shorts,2024-05-03T13:00:02Z,302981,23352,144
ljePjjc0DLY,Masih Nyasar di Jepang,2024-04-30T07:51:51Z,93093,2400,48
ndqz73IryrQ,Echi Tersesat di Jepang,2024-04-28T08:33:58Z,201242,3892,85
r33i6-_s9Gc,Orang Kelaparan,2024-04-26T17:05:15Z,97436,2728,36
m6O2HUx16io,Mamaku jika ditinggal sendirian #vtuber #shorts,2024-04-26T13:00:51Z,379356,42439,310
ftm0RuVTt8s,Simulasi Sebelum ke Jepang,2024-04-23T15:04:58Z,47712,2181,15
bklmRMnLL4M,Bebas aja aku,2024-04-19T12:18:12Z,16251,1867,25
SvSSbqJr3O0,Quota Sekecil itu Berkelahi dengan Bitrate,2024-04-16T15:31:03Z,17994,1749,26
Q4-6x__yJxQ,Rawr berdamage #shorts #vtuber,2024-04-16T13:00:21Z,132807,12810,391
cOoG7fgp3xs,Ketawa Karir,2024-04-14T13:00:34Z,28098,2009,241
6Rx_cGmiLu4,Vtuber tolelil #shorts,2024-04-12T13:00:09Z,116380,8649,131
WNO2Tb1Z51g,Tutorial jadi vtuber ala Bagas dribble #shorts,2024-04-10T13:00:32Z,145536,13016,247
7QaCzCwVoXQ,SaBar 2024 : CHEF ECHI [ON CAM],2024-04-07T20:53:13Z,55743,3528,63
3ifucnnouts,Vtuber berkata bijak #shorts,2024-04-06T13:00:03Z,734592,63935,495
OXmUIvfPWHc,NAIK KERETA [Shinkansen 0],2024-04-05T17:00:44Z,30114,2285,23
Elqxmjrvegw,SaBar 2024 : AWAL BULAN HEHE [ON CAM],2024-04-04T21:49:39Z,23671,1658,20
0Batx-aj5wA,PULAU PULAU APA YANG w/ @ayundarisu  [EURO TRUCK SIMMULATOR 2],2024-04-04T15:20:49Z,26378,2231,14
J5eDSkOK1HU,Vtuber marah-marah #shorts,2024-04-03T13:00:15Z,2670724,177073,1048
1pxlGnyDD2I,"【ROLEPLAY】Mommy obsesi dengan kamu?! 😳 (Kisses, Spicy, Dominant)",2024-04-01T15:23:31Z,34298,3436,38
AcXm6GJQ0-c,SaBar 2024 : SABAR KEBERAPA INI? [ON CAM],2024-03-30T22:11:22Z,25757,2103,14
AKs_Zzc1zsw,Weeeeeeek,2024-03-28T16:46:45Z,17502,1568,8
BKtkhGMvpp0,MY BACK [RING FIT],2024-03-26T11:05:02Z,15144,1232,14
uBBlgEa_K4M,SaBar 2024 : ORANG SABAR DISAYANG SIAPA [ON CAM],2024-03-25T22:38:07Z,22190,1767,15
ylLktsjfTy8,Vtuber penyabar #shorts,2024-03-23T14:00:50Z,149506,9423,81
U9HRoTRlbFA,SaBar 2024 : Tia Temenin Sahur Ya [ON CAM],2024-03-21T22:13:30Z,26123,1760,16
cwgRBY2RBsE,PINGU MENCARI NAFKAH [GTA5 Roleplay] #TNF,2024-03-20T23:12:24Z,89410,3843,53
XawlAuYx9oM,Semua Tergantung Niat #vtuber #shorts,2024-03-20T14:00:33Z,267664,22609,149
rfD82Fp_oZM,WAWAWAWAWAWAWAWAWA,2024-03-20T06:00:18Z,22959,1719,220
wjgbhfy45Ho,SaBar 2024 : TELAT DIKIT [ON CAM],2024-03-19T21:52:18Z,23180,1623,11
kWk2ychFJJY,PASIF INCOME NIH BOS [GTA5 Roleplay] #TNF,2024-03-18T19:29:55Z,86198,3463,45
umcku4SjjS4,SaBar 2024 : BANGON SAHOR [ON CAM],2024-03-17T21:46:04Z,23822,1681,12
-oZZCwK5wv8,NYARI NAFKAH SAMPE SAHUR [Euro Truck Simmulator 2],2024-03-16T22:01:03Z,19090,1411,8
jvFqSFUC2-8,SaBar 2024 : SPECIAL 500K SUBS! [ON CAM],2024-03-15T22:07:27Z,24574,2052,14
1i9OedqcdIU,Vtuber bangunin sahur #shorts,2024-03-14T14:00:01Z,113198,8736,113
RBM1EnWeLp8,Ngabuburit Ngobrol Yuk!,2024-03-14T10:47:48Z,9663,935,16
0gefZKUEgqg,NIH LIAT SKILL GUE [The Professional],2024-03-13T10:38:57Z,10194,941,11
abJpPOOc2bE,SaBar 2024 : GINI LE [ON CAM],2024-03-12T21:28:08Z,26526,1837,43
V1v3Zw8GSr0,Alarm sahur special vtuber #shorts,2024-03-12T14:00:21Z,130847,12530,342
6ZnfCH61jgM,NGABUBURIT YA NGEBUT [Euro Truck Simmulator 2],2024-03-12T10:44:36Z,13434,1233,16
ZwQARPZv_4E,RAPAT BESAR,2024-03-10T16:21:09Z,10757,1008,11
SVe7vLIbIKs,Aku main World of Warships dan ada giveaway di akhir video!,2024-02-26T13:00:23Z,9456,493,27
eBFUnHwPAtk,Handcam dan Giveaway! Kita Mabar Juga Nanti yak 🤍  [World of Warships],2024-02-23T15:47:24Z,7954,745,6
GX6EpFY80tk,COVER AFTER PARTY! [BERAK CAST Ep. 5],2024-02-20T15:56:49Z,16218,1266,9
Gn_0CxvVays,【Cover】 Beat Eater / Elaine Celestia x SaladArtist13 x ONShannon_,2024-02-20T12:55:08Z,146315,9734,164
qaw-Wf8wYGo,Kangen Gak Sich,2024-02-19T15:56:06Z,13883,1241,15
9T6os6pqEuo,Vtuber Duality #shorts,2024-02-17T13:00:13Z,268707,28921,250
aq2xz3icg-M,Thank You #TiaStream,2024-02-15T15:04:25Z,40927,1054,17
