id,title,publishedAt,viewCount,likeCount,commentCount
-c4Z5pfYEmA,Filian's Mom Thought she had a Boyfriend,2025-03-12T01:30:00Z,1040563,98407,544
ttOU3lw_yFQ,Filian Found her Darkest Secret,2025-03-10T15:01:09Z,183684,14214,114
DIdctcd0d2c,We let an AI Cook For Us,2025-03-09T18:01:16Z,397328,17376,401
-tXu9Ltn2OM,Why Filian is Afraid of Cars,2025-03-09T03:30:00Z,292879,24565,320
w-mnOIKAPaA,"If I Laugh, I Get Punished #51",2025-03-08T17:15:03Z,115761,5053,236
vXq1n-DXGzA,Filian met her biggest female fan,2025-03-08T03:30:33Z,805430,74741,546
tuFqDQwmv8I,Filian Was At A Loss For Words..,2025-03-05T18:00:53Z,136201,9693,60
Gg8EyWXfdXk,How Similar are they REALLY?,2025-03-03T17:00:19Z,167016,14122,140
TvOBbHHz9pI,Why Anime is Better than Real Life,2025-03-02T17:30:09Z,155845,12856,80
nM6seSI4x_s,I Survived 24 Hours With a Hollywood Stuntwoman,2025-03-02T16:49:13Z,153402,8551,286
j3j9Uh493Nc,Why Filian NEEDS Supervision,2025-03-01T17:00:48Z,235507,22679,109
4aIGf6Mg6H8,"If I Laugh, I Get Punished #50",2025-03-01T16:15:00Z,112754,5492,169
QM6wSMmAH9U,She Turned Filian into a Rag Doll,2025-02-28T17:00:36Z,162003,11376,66
iXfzjKY3bwQ,Filian vs Bubble Wrap 💀,2025-02-27T03:30:29Z,276927,23364,154
tHEF57O1uY4,"""Filian Face Revealed?""",2025-02-26T03:30:33Z,8266518,273795,765
-G5jkWoZwws,Filian Didn't Expect her Final Form,2025-02-24T17:00:00Z,5745245,290883,591
1QX00d71NtY,She Casually Broke the Fourth Wall,2025-02-23T17:00:03Z,491969,49614,299
IL32FewZyMM,Can I Survive 24 Hours in This VR Theme Park?,2025-02-23T16:15:01Z,102722,5256,231
6mUa1DP1Oc4,"If I Laugh, I Get Punished #49",2025-02-22T16:36:30Z,115291,5263,251
20o4xmBnWR8,Will Filian Really Face Reveal at 3M Subscribers?,2025-02-19T17:00:03Z,368629,32583,355
a2mmIer3CfI,What's the WORST thing you can name a baby?,2025-02-18T17:00:00Z,743159,69261,225
-EZ62p8G5h4,Why Filian is Scared of her Fan Art,2025-02-16T17:00:00Z,284968,26638,201
BJcAlhRjbws,"If I Laugh, I Get Punished #48",2025-02-16T16:15:00Z,246191,11292,271
G9M6IyIqRw4,Your Favorite Vtuber Doesn't Exist.,2025-02-15T17:00:12Z,213089,19573,117
c6lrn2Ibvrs,My Viewers Confess Their DARKEST SECRETS...,2025-02-15T16:15:03Z,119184,5892,221
8lHwgJdvCl4,Why Crayons are Bad for Kids,2025-02-14T17:00:11Z,147942,12672,156
