id,title,publishedAt,viewCount,likeCount,commentCount
GiViPfyozf4,【Skyrim】im back todd【NIJISANJI EN | Victoria Brightshield】,2023-12-09T08:16:49Z,9660,1257,13
GSCO-drdsBQ,【Lethal Company】GOTTA LOOT【NIJISANJI EN | Victoria Brightshield】,2023-12-08T05:32:20Z,11773,1117,7
lChizYwsX8M,【Apex Legends】PEW PEW PRACTICE W/SENPAI(S)!【NIJISANJI EN | Victoria Brightshield】,2023-12-06T04:20:29Z,11205,1175,9
tXSGAf44xJU,"【Bloodborne】still fevering, just short strim n farming pien【NIJISANJI EN | Victoria Brightshield】",2023-12-05T08:13:28Z,12114,1307,19
8CVaOs8XjEk,【Bloodborne】getting lost and doing things out of order【NIJISANJI EN | Victoria Brightshield】,2023-12-02T09:22:10Z,13423,1562,14
qeHDX2w1quY,【Super Mario RPG】TOAD VOICE INTENSIFIES【NIJISANJI EN | Victoria Brightshield】,2023-12-01T07:49:44Z,8698,1040,16
gkU5wjcaA0I,VIVI VS RANKED PLACEMENTS【HIGHLIGHT】,2023-11-29T22:00:19Z,4956,625,34
EMVT97rCSM4,【Refind Self】IM A GOOD PERSON I SWEAR【NIJISANJI EN | Victoria Brightshield】,2023-11-29T09:05:45Z,8365,1098,13
VfAw8m13kmE,They Thought I Couldn't Do It 😤【HIGHLIGHT】,2023-11-26T22:00:19Z,5516,684,63
BCEIl2zlOxQ,【Lethal Company】Going in my wagie cagie【NIJISANJI EN | Victoria Brightshield】,2023-11-26T04:25:51Z,29241,2476,34
X5PE3CZxCE0,【Bloodborne】jailed arc【NIJISANJI EN | Victoria Brightshield】,2023-11-25T08:17:11Z,10287,1200,18
UENp0fbdOb0,【Super Mario RPG】GOING FOR 100 JUMPS!!【NIJISANJI EN | Victoria Brightshield】,2023-11-24T09:10:45Z,14393,1431,25
L0PB7_krXjM,Horse Theft Auto【HIGHLIGHT】,2023-11-22T22:00:09Z,5286,747,30
