id,title,publishedAt,viewCount,likeCount,commentCount
1WYm28e9brk,【ART & YAP】 Drawing with a cute rock!😼🗿​,2025-02-01T04:31:09Z,81048,9141,34
SmFLHCvS7VA,【Hollow Knight】Bug Bonking Simulator  💀 #3,2025-01-31T15:05:56Z,50377,6163,34
ERZrpcrRW1Q,【DRAWING】RAVIOLIN ARTING,2025-01-30T15:35:07Z,83472,9387,53
tdZszKlMTus,【Q&A】Yappy night! WE WILL REPLY TO YOUR QUESTIONS! 【PIZZATIME】,2025-01-30T05:39:51Z,137351,12613,111
ynuuCHGUD_Y,【GET TO WORK】 From Zero to CEO!!! 🛼,2025-01-28T16:30:47Z,74925,8133,37
wgyZfKk610g,【DRAWING】WE ART WE YAP WE CHILL! #ciaoraora,2025-01-27T14:24:23Z,59175,7611,41
NhWPXvPRzuk,"【Raora's Clawset】Let’s design an outfit for Miss VTuber, Takanashi Kiara! 😸✨ 【#1】",2025-01-26T16:18:47Z,95416,11080,86
8Y5guZjnXt4,【Monster Hunter World】I AM GONNA EAT KUSHALA DAORA😾,2025-01-25T15:26:07Z,48965,6027,32
lm5EfAROXHQ,The Power of My God Eyes #shorts,2025-01-22T22:29:27Z,427480,59327,460
PV06dg5PK4g,【Hollow Knight】Bugging Out in Hallownest! 💀 #2,2025-01-20T16:46:09Z,65190,7519,37
F7BFFaEBGgk,【ART & YAP】 So a cat and an owl walk into a room… and start drawing! 😼🦉w/ @NanashiMumei,2025-01-18T20:20:12Z,107970,11543,68
od-g9793FOg,【Hollow Knight】 Hollow Knight but I Scream at Every Bug 🏃‍♀️💀 #1,2025-01-16T17:55:41Z,103162,10486,54
