id,title,publishedAt,viewCount,likeCount,commentCount
MTdVoYwRc0g,#チェリーポップ 🍒 自分の歌で踊ってみた💃#shrots #dance #踊ってみた #風真いろは #ホロライブ #歌ってみた,2025-08-18T09:00:27Z,874718,52767,535
egh-SOYG9sQ,射撃ゲーム🎯fpsつよつよラプ殿ならかざまに勝てる説⁉️#shrots #マイクラ #マインクラフト #いろはス,2025-08-18T04:17:53Z,233380,15336,311
P_5muCfy1zg,マイクラ2D鬼ごっこ💨勝つのはどっち⁉️ #shrots #マイクラ #マインクラフト #いろはス,2025-08-17T03:00:23Z,248371,16477,269
16gWAOM8qZs,【Minecraft】#ホロ鯖サマーパーク 当日楽しむぞ🔥建築まにあえええ💦【風真いろは/ホロライブ】,2025-08-16T16:24:24Z,265105,12155,96
4AI-S_qNEkc,#君にしか読めない手紙 さんだーちゃんが踊ってくれました🐼いっしょに踊ってくれてありがとうございます✨#shrots #風真いろは #ホロライブ #さかいさんだー #ござさんだー #dance,2025-08-16T08:00:03Z,147017,11267,199
O7CIXiYuzpQ,覚えて建築‼️どっちの勝ちかコメントで教えてください💭#shrots #マイクラ #マインクラフト #いろはス,2025-08-16T03:00:32Z,188178,12922,340
k8e6I2hcJwo,ちねちねそんぐ🍒歌った🎤フルは関連動画から✨#shrots #チェリーポップ #deco27 #風真いろは#ホロライブ #歌ってみた,2025-08-15T10:05:00Z,448120,26808,280
gNOI4kpg8xs,チェリーポップ - DECO*27 / Covered by 風真いろは,2025-08-15T10:00:06Z,890334,33712,796
mjm-sa64MEM,ラプラスが逆ドッキリ!?仕掛けてみた💣 #shrots  #マイクラ #マインクラフト #いろはス,2025-08-15T03:00:52Z,584873,28674,491
k9z-0fWKw4s,透明ガラス迷路🌀初心者と方向音痴は合流できる❔#shorts #マイクラ #マインクラフト #いろはス,2025-08-14T03:00:50Z,273682,20386,407
PUaPSb3awvI,【Minecraft】#ホロ鯖サマーパーク ウォータースライダー完成させたい🍉【風真いろは/ホロライブ】,2025-08-13T17:14:51Z,163039,9591,63
8D5c91dnBAw,#チェリーポップ 🍒 MIXなしで歌ってみた🎤#shorts #風真いろは #ホロライブ #歌ってみた #deco27,2025-08-13T08:52:17Z,238418,19226,329
8wy8p1MkVWE,皆は得意❔マイクラアスレ🔥#shorts #マイクラ #マインクラフト #風真いろは,2025-08-13T04:00:11Z,514333,27223,405
t11lIEf5edg,【Minecraft】#ホロ鯖サマーパーク 召喚されしござるさん、建築に参上🔥【風真いろは/ホロライブ】,2025-08-12T16:54:45Z,179736,10255,69
4FWLUimsUuU,今日お風呂入ってないよ✋っていわれました#shorts #dance #超最強 #ホロライブ #いろはス,2025-08-10T08:00:05Z,1107039,51125,621
SeGuOVY-wrM,#君にしか読めない手紙 パープルバック素材です📸一緒に踊った動画待ってます✨️#shorts #ホロライブ #風真いろは#dance,2025-08-09T08:00:30Z,143453,14194,191
jK3x9-7g4IU,#君にしか読めない手紙 ダンス練習用反転動画🎥よかったら踊ってみてくださいね💕︎#shorts #ホロライブ #風真いろは,2025-08-08T08:01:01Z,186220,17140,364
H865XlidT-c,無限ループって怖い:( ˙꒳​˙ ):#shorts #マイクラ #マインクラフト,2025-08-08T03:00:26Z,254248,19156,751
RV-uj9vrMMM,【Minecraft】ホロ鯖！short撮影所を整地しないといけません・・・💭【風真いろは/ホロライブ】,2025-08-07T15:55:17Z,90051,6690,70
lAMDgQFBL1w,『#君にしか読めない手紙』カラーライズ衣装でおどってみた✨#shorts #踊ってみた #dance #風真いろは #ホロライブ,2025-08-06T08:01:03Z,168911,17323,305
JC2d3h6wPHE,トロッコ競争どっちが速い❔#shorts #マイクラ #マインクラフト #いろはス,2025-08-06T04:01:14Z,641285,33286,541
DJMkPfGWqEI,こんこよの#シアワセコヨリニウム 踊ったぞ🧪てんさいてんさ～い❣#shorts #踊ってみた #dance #風真いろは #ホロライブ,2025-08-05T08:00:21Z,319985,24311,398
ZHKrfacUwyc,2D鬼ごっこだ‼️1分逃げ切れる⁉️#shorts #マイクラ #マインクラフト #いろはス,2025-08-05T03:00:28Z,604079,32616,491
htUFuouW2vI,ルイねえのZIG-ZAG踊ってみた🥀#shorts #ZIGZAGdance#ホロライブ #踊ってみた #dance #風真いろは,2025-08-04T08:00:48Z,204769,18809,339
iiuJQpfWIk4,右左どっち❔選んだ装備で勝負‼️#shorts #マイクラ #マインクラフト #いろはス,2025-08-04T03:00:43Z,362836,23627,506
neyaa9L8LB4,ラプ殿の#バグラブ 踊ってみたぞ🛸💜#shorts  #踊ってみた #ホロライブ #dance  #いろはス,2025-08-03T08:00:50Z,208543,18830,318
PiNRR4iCFnE,離席した友達に使えるドッキリ🎃#shorts #マイクラ #マインクラフト #いろはス,2025-08-03T03:00:26Z,634939,32319,457
t4we8ygRdhg,【Minecraft】ホロ鯖にAZKi人形制作⛏✨【風真いろは/ホロライブ】,2025-08-02T13:11:50Z,134563,9440,70
a2kzv_XakH0,【緊急歌枠】登録者数全部1のゾロ目を見たい👀✨️#shorts 【風真いろは/ホロライブ】,2025-08-02T08:54:20Z,137023,9801,109
W_gkKF7TYmk,かけっこしよう🏃‍♂️‼️#shorts #マイクラ #マインクラフト #いろはス,2025-08-02T03:00:38Z,679024,34984,575
aEXx2PDXSKY,holoXのメンバーのオリ曲🎵皆さん踊れますか❔#shorts #踊ってみた #dance #バグラブ #ZIGZAGdance #シアワセコヨリニウム #君にしか読めない手紙,2025-08-01T08:00:01Z,742936,43087,647
iVmGsO8KlaI,どっちが早い❔#shorts #マイクラ #いろはス,2025-08-01T03:00:55Z,1544336,63689,1265
SmcJ2Q7fMkI,わため先輩の #ビリ ⚡かっけえ！！#short #風真いろは #踊ってみた #dance #ホロライブ,2025-07-31T08:00:34Z,439883,34432,590
0krAbEQGZOQ,【マリオカートワールド】レインボーロードへの道🌈【風真いろは/ホロライブ】,2025-07-30T11:15:40Z,81324,6800,52
vqMKptUu1Po,#いろはすてっぷ! 着ぐるみぽこべぇが踊ってくれました🍃💚#short #風真いろは #踊ってみた #dance #ホロライブ,2025-07-30T08:01:05Z,143236,14274,291
lWrhETWj2LI,かなた先輩の #きゅーぴっど 可愛いダンスやったよ👼🌟#short #踊ってみた #風真いろは #ホロライブ #dance,2025-07-29T08:00:58Z,421872,35375,740
5KSx-M8Vfh8,【ホロの花札】こいこいっ！目指せ優勝でござる🍃🎴【風真いろは/ホロライブ】,2025-07-28T14:10:16Z,86422,6785,73
_ChebfZwU3I,スマホのカメラロール📷で多い写真教えてください💭#short #超最強#踊ってみた #風真いろは #ホロライブ,2025-07-28T08:00:41Z,733449,42884,608
jk9pB7WArMg,死ぬほど興味ないですｯ😒 #short #お返事まだかなおじさん構文 #踊ってみた #ホロライブ #dance,2025-07-27T08:00:47Z,1623719,72484,767
msHGxsreyKg,【ホロナツクイーン決定戦】初VRChat😎✨目指すはつよつよくいーん👑です！！#holonatsuParadise【風真いろは/ホロライブ】,2025-07-26T13:27:39Z,130644,8988,77
XMLgu7vfHgk,このあとスタッフ苦笑い✋ぽんぽん嬉しすぎて撮影で大はしゃぎ(笑)#short #テレパシ #風真いろは #ホロライブ #dance #踊ってみた,2025-07-26T08:00:39Z,851037,45995,744
4ah4SwFCC5I,【#ホロナツ歌枠リレー】夏だ！歌だ！盛り上がっていきましょ～🎤🔥【風真いろは/ホロライブ】,2025-07-25T11:03:07Z,193488,16670,136
D7UBjkFwyIU,#テレパシ 💃新衣装ですよ～～✨#short #踊ってみた #風真いろは #ホロライブ #dance,2025-07-25T08:00:23Z,1508226,68538,1053
