id,title,publishedAt,viewCount,likeCount,commentCount
cbfDX-eR3Kw,"【Aooni The Horror of Blueberry Onsen】Oh, Hello! It's Been a While!【hololive ID | Anya Melfissa】",2025-05-20T18:05:35Z,40504,5482,28
4f3REQWSoUg,【Tsugunohi -The Chamber of Phantom Name-】Back With Some Tsugunohi! つぐのひの新作やるわよー！SPOILER ALERT【Anya】,2025-05-17T15:37:46Z,13589,2935,20
b4udIvyv8VA,【RUST #holoRUST】Team PvP Day 2! WE HAVE SCOPES NOW!【hololive ID 2nd Generation | Anya Melfissa】,2025-05-03T15:27:31Z,41939,4632,21
qiq7itW-bZQ,【RUST #holoRUST】Team PvP Day 1!【hololive ID 2nd Generation | Anya Melfissa】,2025-05-02T16:39:07Z,50164,5634,16
Kec4QKh-DPw,【R.E.P.O.】$500000000000 Profit Guaranteed【hololive ID 2nd Gen | Anya Melfissa】,2025-05-01T17:21:44Z,33774,4265,24
1RdKLETTDeo,【RUST #holoRUST】LAST PVE DAY! - DAY 10【hololive ID 2nd Generation | Anya Melfissa】,2025-04-28T15:42:29Z,50028,5011,20
qFRKA9snmuc,【RUST #holoRUST】Short Tank Raid Stream - DAY 10【hololive ID 2nd Generation | Anya Melfissa】,2025-04-28T02:26:39Z,41172,4732,19
fkDaGNe0r4c,【RUST #holoRUST】More Events and Exciting Stuff! - DAY 7【hololive ID 2nd Generation | Anya Melfissa】,2025-04-25T17:41:35Z,49831,4925,18
5rGFL-vCJNs,【RUST #holoRUST】FIREWORKS SHOW!!! - DAY 6【hololive ID 2nd Generation | Anya Melfissa】,2025-04-24T17:44:17Z,60171,5359,36
-tTh3zujDak,【RUST #holoRUST】Maybe We Raid NPCs Today? - DAY 5【hololive ID 2nd Generation | Anya Melfissa】,2025-04-23T19:59:52Z,63562,5807,19
dvWp19QvoAE,【R.E.P.O.】First Time Playing! 初見プレイ！リーサルのプロだしまぁ余裕でしょ！【hololive ID 2nd Gen | Anya Melfissa】,2025-04-22T13:46:51Z,46774,5453,20
sp5sIzB5EGk,【Overwatch 2】Overwatch 2 With the Gang! I Miss My Turrets【hololive ID 2nd Gen | Anya Melfissa】,2025-04-21T04:25:35Z,14367,2675,14
CgmC_c5Pl-4,【RUST #holoRUST】NO ZENLOSS TODAY FRFR - DAY 2【hololive ID 2nd Generation | Anya Melfissa】,2025-04-20T18:33:22Z,48535,5281,22
nJjuRp65M9k,【Fears to Fathom - Norwood Hitchhike】It's Just Me and My Car Against the World【hololive | Anya】,2025-04-20T08:08:58Z,12887,2677,20
6kh-0unegIs,【RUST #holoRUST】Hello! New Adventure! DAY 1【hololive ID 2nd Generation | Anya Melfissa】,2025-04-19T21:17:48Z,100460,8791,38
iN_X78TU1pQ,【Don't Starve Together】ﾀ､ﾀﾍﾞﾓﾉ…ﾄﾞｺ… Food... Where...???【hololive ID 2nd Generation | Anya Melfissa】,2025-04-18T16:42:40Z,29929,4731,15
DnA2MY_I8Xs,【Blood Typers】Lovey Dovey Bloody Zenya Stream 【hololive ID 2nd Generation | Anya Melfissa】,2025-04-16T15:12:52Z,17785,3173,15
j5HccX1Gkhg,【Fears to Fathom - Home Alone】A Little Spooky Hour Before the Big Collab!【hololive | Anya Melfissa】,2025-04-13T03:41:08Z,12657,2640,22
zO4FceREU6U,【Farming Simulator 25】Farming with CC! #ホロライブファーマーズ 【hololive ID 2nd Generation | Anya Melfissa】,2025-04-11T15:33:10Z,47540,4928,15
Gr-GIDwjrRI,"Menang atau kalah, itu urusan belakangan~",2025-04-11T11:00:35Z,67056,5732,49
X6S4UBiSda8,Ayo banguuun~!,2025-04-11T05:00:26Z,116618,10148,115
ec05O0L7FRo,【Left 4 Dead 2】ZOMBIES PEW PEW with @NanashiMumei 【hololive ID | Anya Melfissa】,2025-04-10T03:54:57Z,19877,4207,28
Ce6iZGtping,【Minecraft - New World Server】Whoa! New Server! :D Babubabu? 【hololive ID 2nd Gen | Anya Melfissa】,2025-04-05T15:09:52Z,53182,6336,29
TrWNcSjhfsg,【Project Sekai】I Neglected This Game for Over a Year. Come See My Skill Issue Play【hololive | Anya】,2025-04-05T09:49:57Z,24338,3539,26
4Ot56NXO1v4,【Farming Simulator 25】Getting to the Farm #ホロライブファーマーズ 【hololive ID 2nd Generation | Anya Melfissa】,2025-04-02T18:18:14Z,85117,7467,21
JgCtXtUtzWc,【3D Cover】Mr. Showtime / 不知火フレア • 姫森ルーナ • Anya Melfissa • IRyS 【ホロライブ】,2025-04-02T10:30:06Z,59462,5838,95
