id,title,publishedAt,viewCount,likeCount,commentCount
-6-vLDsA8u0,"【THE BOBA TEASHOP｜タピるお茶屋】nothing to fear, the best barista demon dogs are here 🐾【FUWAMOCO】",2025-06-10T03:25:18Z,54735,6310,113
ikUG9KebhRc,【FUWAMOCO MORNING】episode 163 🐾 #FWMCMORNING,2025-06-09T15:52:55Z,40079,5407,144
zCXaep2U0Hw,【#ホロ金策サバイバル 】まるもうけ！！たくさん働いて稼ぐぞっ✨️ riches will be ours 🐾 【holoMinecraft Goldrush Survival FUWAMOCO視点】,2025-06-09T14:58:45Z,144930,10803,103
I02iRDtAVyM,【SUPERCHAT READING】super strong celebratory chatting🐾 【FUWAMOCO】,2025-06-08T05:36:20Z,51259,6369,124
TmtK8rZu3YU,"【FATAL FRAME】we're not scared of ghosts, we're not scared at all 🐾【FUWAMOCO｜零 zero】",2025-06-07T06:02:13Z,109408,9583,130
W79TgP5-GLI,【OLD MARKET SIMULATOR COLLAB】fish means PROFITS 🐾 #holoAdvent 【FUWAMOCO】,2025-06-05T03:11:01Z,34995,4652,107
QECiP1VnxU4,【SUPERCHAT READING】super headpats for super ruffians 🐾 【FUWAMOCO】,2025-06-04T05:46:46Z,52770,6575,118
xFzx7AjkEJI,【FUWAMOCO MORNING】episode 162 🐾 #FWMCMORNING,2025-06-02T15:45:26Z,34313,5229,157
fTUQ6z7PuUc,【CONERU -DIMENSION GIRL-】addicting 2D platformer with hyper dimension twist 🐾【FUWAMOCO】,2025-06-01T03:34:51Z,58008,6258,103
cmYvcK9kwtY,【METAL GEAR SOLID 3】boss + babes = broken bones🐾【FUWAMOCO｜メタルギアソリッド３】,2025-05-31T09:52:34Z,121470,9184,174
